SetTextureCoordinates,3,0,1,
SetTextureCoordinates,4,0,2,
SetTextureCoordinates,5,3,2,
SetTextureCoordinates,6,0,3,
SetTextureCoordinates,7,3,3,
SetTextureCoordinates,8,0,4,
SetTextureCoordinates,9,3,4,
SetTextureCoordinates,10,0,5.5,
SetTextureCoordinates,11,3,5.5,
SetTextureCoordinates,12,0,7,
SetTextureCoordinates,13,3,7,

CreateMeshBuilder,
AddVertex,-1.7, 6.3, 0,
AddVertex,-1.7, 6.3, 6.0,
AddVertex,-0.2, 6.1, 6.0,
AddVertex,-0.2, 6.1, 0,
AddVertex,0.8, 5.5, 0,
AddVertex,0.8, 5.5, 6.0,
AddVertex,1.75, 4.5, 0,
AddVertex,1.75, 4.5, 6.0,
AddVertex,2.1, 3.5, 0,
AddVertex,2.1, 3.5, 6.0,
AddVertex,2.25, 1.8, 0,
AddVertex,2.25, 1.8, 6.0,
AddVertex,2.0, -0.3, 0,
AddVertex,2.0, -0.3, 6.0,
AddFace,3,2,1,0,
AddFace,4,5,2,3,
AddFace,6,7,5,4,
AddFace,8,9,7,6,
AddFace,10,11,9,8,
AddFace,12,13,11,10,
SetColor,150,160,160,
Translate,3.32,
GenerateNormals,

LoadTexture,TunnelBrick.bmp,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,3,0,
SetTextureCoordinates,2,3,1,
SetTextureCoordinates,3,0,1,
SetTextureCoordinates,4,0,2,
SetTextureCoordinates,5,3,2,
SetTextureCoordinates,6,0,3,
SetTextureCoordinates,7,3,3,
SetTextureCoordinates,8,0,4,
SetTextureCoordinates,9,3,4,
SetTextureCoordinates,10,0,5.5,
SetTextureCoordinates,11,3,5.5,
SetTextureCoordinates,12,0,7,
SetTextureCoordinates,13,3,7,

CreateMeshBuilder,
AddVertex,1.7, 6.3, 19.5,
AddVertex,1.7, 6.3, 25.1,
AddVertex,0.3, 6.1, 25.1,
AddVertex,0.3, 6.1, 19.5,
AddVertex,-0.8, 5.5, 19.5,
AddVertex,-0.8, 5.5, 25.1,
AddVertex,-1.75, 4.5, 19.5,
AddVertex,-1.75, 4.5, 25.1,
AddVertex,-2.1, 3.5, 19.5,
AddVertex,-2.1, 3.5, 25.1,
AddVertex,-2.25, 1.8, 19.5,
AddVertex,-2.25, 1.8, 25.1,
AddVertex,-2.0, -0.3, 19.5,
AddVertex,-2.0, -0.3, 25.1,
AddFace,0,1,2,3,
AddFace,3,2,5,4,
AddFace,4,5,7,6,
AddFace,6,7,9,8,
AddFace,8,9,11,10,
AddFace,10,11,13,12,
SetColor,150,160,160,
GenerateNormals,

LoadTexture,TunnelBrick.bmp,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,3,0,
SetTextureCoordinates,2,3,1,
SetTextureCoordinates,3,0,1,
SetTextureCoordinates,4,0,2,
SetTextureCoordinates,5,3,2,
SetTextureCoordinates,6,0,3,
SetTextureCoordinates,7,3,3,
SetTextureCoordinates,8,0,4,
SetTextureCoordinates,9,3,4,
SetTextureCoordinates,10,0,5.5,
SetTextureCoordinates,11,3,5.5,
SetTextureCoordinates,12,0,7,
SetTextureCoordinates,13,3,7,

CreateMeshBuilder,
AddVertex,-1.7, 6.3, 19.5,
AddVertex,-1.7, 6.3, 25.1,
AddVertex,-0.2, 6.1, 25.1,
AddVertex,-0.2, 6.1, 19.5,
AddVertex,0.8, 5.5, 19.5,
AddVertex,0.8, 5.5, 25.1,
AddVertex,1.75, 4.5, 19.5,
AddVertex,1.75, 4.5, 25.1,
AddVertex,2.1, 3.5, 19.5,
AddVertex,2.1, 3.5, 25.1,
AddVertex,2.25, 1.8, 19.5,
AddVertex,2.25, 1.8, 25.1,
AddVertex,2.0, -0.3, 19.5,
AddVertex,2.0, -0.3, 25.1,
AddFace,3,2,1,0,
AddFace,4,5,2,3,
AddFace,6,7,5,4,
AddFace,8,9,7,6,
AddFace,10,11,9,8,
AddFace,12,13,11,10,
SetColor,150,160,160,
Translate,3.32,
GenerateNormals,

LoadTexture,TunnelBrick.bmp,
SetTextureCoordinates,0,0,0,
SetTextureCoordinates,1,3,0,
SetTextureCoordinates,2,3,1,
SetTextureCoordinates,3,0,1,
SetTextureCoordinates,4,0,2,
SetTextureCoordinates,5,3,2,
SetTextureCoordinates,6,0,3,
SetTextureCoordinates,7,3,3,
SetTextureCoordinates,8,0,4,
SetTextureCoordinates,9,3,4,
SetTextureCoordinates,10,0,5.5,
SetTextureCoordinates,11,3,5.5,
SetTextureCoordinates,12,0,7,
SetTextureCoordinates,13,3,7,

CreateMeshBuilder,
AddVertex,-2.1, 0.1, 24.5,
AddVertex,7.0, 0.1, 24.5,
AddVertex,7.0, 0.1, 19.5,
AddVertex,-2.1, 0.1, 19.5,
AddFace,0,1,2,3,
SetColor,0,0,0,180,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-2.1, 0.1, 6.0,
AddVertex,7.0, 0.1, 6.0,
AddVertex,7.0, 0.1, -0.6,
AddVertex,-2.1, 0.1, -0.6,
AddFace,0,1,2,3,
SetColor,0,0,0,180,
GenerateNormals,
