AddVertex,-2.31,0,25.0,
AddVertex,-2.25,0,25.0,
AddVertex,-1.91,0,22.0,
AddVertex,-1.85,0,22.0,
AddVertex,-1.78,0,21.5,
AddVertex,-1.72,0,21.5,
AddVertex,-2.33,-0.138,25.5,
AddVertex,-2.31,-0.138,25.0,
AddVertex,-1.91,-0.138,22.0,
AddVertex,-1.78,-0.138,21.5,
AddFace,3,2,1,0,
AddFace,5,4,2,3,
AddFace,7,6,4,5,
AddFace2,1,8,9,2,
AddFace2,2,9,10,4,
AddFace2,4,10,11,6,
Setcolor,110,100,80,
GenerateNormals,

CreateMeshBuilder,
AddVertex,1.88,0,4,
AddVertex,1.94,0,4,
AddVertex,2.06,0,3.5,
AddVertex,2.00,0,3.5,
AddVertex,2.53,0,0.5,
AddVertex,2.47,0,0.5,
AddVertex,2.55,0,0,
AddVertex,2.49,0,0,
AddVertex,1.94,-0.138,4,
AddVertex,2.06,-0.138,3.5,
AddVertex,2.53,-0.138,0.5,
AddVertex,2.55,-0.138,0,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
AddFace,5,4,6,7,
AddFace2,1,8,9,2,
AddFace2,2,9,10,4,
AddFace2,4,10,11,6,
Setcolor,110,100,80,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-0.525,0,4,
AddVertex,-0.585,0,4,
AddVertex,-0.635,0,3.5,
AddVertex,-0.575,0,3.5,
AddVertex,-0.625,0,0.5,
AddVertex,-0.565,0,0.5,
AddVertex,-0.565,0,0,
AddVertex,-0.505,0,0,
AddVertex,-0.585,-0.138,4,
AddVertex,-0.635,-0.138,3.5,
AddVertex,-0.625,-0.138,0.5,
AddVertex,-0.565,-0.138,0,
AddFace,3,2,1,0,
AddFace,5,4,2,3,
AddFace,7,6,4,5,
AddFace2,1,8,9,2,
AddFace2,2,9,10,4,
AddFace2,4,10,11,6,
Setcolor,110,100,80,
GenerateNormals,
